0.46736,0.47047,0.47363,0.47684,0.48012,0.48345,0.48683,0.49028,0.49379,0.49735,0.50098,0.50466,0.50841,0.51221,0.51608,0.52001,0.52399,0.52805,0.53216,0.53633,0.54057,0.54486,0.54922,0.55364,0.55813,0.56267,0.56727,0.57194,0.57666,0.58145,0.58629,0.59119,0.59615,0.60116,0.60623,0.61135,0.61652,0.62175,0.62702,0.63235,0.63771,0.64313,0.64858,0.65407,0.65961,0.66517,0.67077,0.67639,0.68205,0.68772,0.69341,0.69912,0.70484,0.71057,0.71629,0.72202,0.72774,0.73345,0.73915,0.74482,0.75046,0.75608,0.76165,0.76718,0.77266,0.77809,0.78345,0.78874,0.79396,0.79909,0.80413,0.80908,0.81393,0.81866,0.82328,0.82778,0.83214,0.83637,0.84045,0.84438,0.84814,0.85169,0.85507,0.85853,0.86164,0.86456,0.86729,0.86983,0.87217,0.87432,0.87627,0.87801,0.87955,0.88089,0.88202,0.88295,0.88368,0.88421,0.88454,0.88467,0.88462,0.88439,0.88398,0.8834,0.88266,0.88176,0.88072,0.87956,0.87827,0.87687,0.87537,0.87379,0.87214,0.87041,0.86863,0.86677,0.86483,0.86278,0.86054,0.858,0.85496,0.85108,0.84578,0.83809,0.82633,0.80759,0.77689,0.72593,0.64242,0.51353,0.3407,0.16407,0.05322,0.0367,0.08149,0.14576,0.20712,0.25818,0.2986,0.34269,0.36443,0.38161,0.39533,0.40586,0.41369,0.41931,0.4231,0.42538,0.42639,0.42633,0.42536,0.42359,0.42113,0.41805,0.41442,0.41028,0.40568,0.40062,0.39514,0.38922,0.38288,0.3761,0.36886,0.36111,0.35282,0.34393,0.33435,0.32398,0.31268,0.30029,0.28654,0.27117,0.25483,0.23583,0.2138,0.18848,0.15939,0.12651,0.09127,0.05929,0.04582,0.08108,0.19364,0.35567,0.48942,0.55969,0.58251,0.58094,0.56907,0.5537,0.53778,0.52251,0.50832,0.49525,0.48324,0.47212,0.4616,0.451,0.43818,0.43726,0.43341
0.43763,0.44066,0.44375,0.44689,0.45008,0.45334,0.45664,0.46,0.46342,0.4669,0.47043,0.47402,0.47767,0.48137,0.48514,0.48896,0.49284,0.49678,0.50077,0.50482,0.50894,0.5131,0.51733,0.52162,0.52596,0.53035,0.53481,0.53931,0.54388,0.54849,0.55316,0.55788,0.56265,0.56747,0.57234,0.57726,0.58222,0.58723,0.59227,0.59736,0.60248,0.60764,0.61283,0.61805,0.6233,0.62857,0.63386,0.63917,0.6445,0.64984,0.65518,0.66053,0.66587,0.67121,0.67654,0.68186,0.68716,0.69243,0.69767,0.70287,0.70804,0.71315,0.71822,0.72322,0.72816,0.73303,0.73782,0.74253,0.74715,0.75167,0.75608,0.76039,0.76457,0.76863,0.77254,0.77624,0.77978,0.78355,0.78697,0.79019,0.79323,0.7961,0.7988,0.80132,0.80365,0.8058,0.80776,0.80952,0.81108,0.81245,0.81362,0.81458,0.81534,0.81589,0.81623,0.81636,0.81628,0.81599,0.81548,0.81475,0.81379,0.81259,0.81113,0.80938,0.80731,0.80485,0.80192,0.79839,0.79406,0.78861,0.78156,0.77215,0.75911,0.74038,0.71248,0.66971,0.60342,0.5033,0.36495,0.21201,0.11455,0.11661,0.14886,0.22048,0.29313,0.35126,0.39508,0.42756,0.45149,0.46907,0.48189,0.49109,0.49751,0.50175,0.50425,0.50537,0.50535,0.50439,0.50264,0.50024,0.49726,0.4938,0.48991,0.48564,0.48102,0.4761,0.47089,0.46542,0.45968,0.4537,0.44747,0.44099,0.43424,0.42722,0.41991,0.41227,0.40426,0.39585,0.38697,0.37752,0.36741,0.35657,0.34529,0.33318,0.31953,0.30428,0.28721,0.26798,0.24622,0.2216,0.1942,0.16511,0.13768,0.11977,0.12628,0.17288,0.25699,0.34953,0.42124,0.46431,0.48514,0.49219,0.49159,0.48699,0.48046,0.47308,0.46545,0.45788,0.4505,0.44334,0.43633,0.42934,0.42371,0.41971,0.41471,0.40963,0.40476,0.40013,0.39572,0.39152,0.38752
0.57257,0.57803,0.58357,0.58919,0.59488,0.60065,0.60649,0.6124,0.61839,0.62445,0.63057,0.63677,0.64303,0.64936,0.65575,0.6622,0.6687,0.67526,0.68188,0.68854,0.69525,0.70199,0.70878,0.7156,0.72245,0.72932,0.73622,0.74313,0.75004,0.75696,0.76388,0.77079,0.77768,0.78455,0.7914,0.7982,0.80496,0.81167,0.81831,0.82489,0.83139,0.8378,0.84412,0.85033,0.85643,0.86241,0.86826,0.87396,0.87952,0.88491,0.89014,0.89519,0.90005,0.90472,0.90918,0.91343,0.91746,0.92126,0.92483,0.92816,0.93124,0.93407,0.93664,0.93895,0.94099,0.94276,0.94427,0.94546,0.94644,0.94718,0.94761,0.94777,0.94768,0.94733,0.94673,0.94588,0.94481,0.94351,0.94201,0.94031,0.93843,0.93639,0.93421,0.93192,0.92953,0.92709,0.92463,0.92217,0.91978,0.91748,0.91522,0.91104,0.90838,0.91003,0.90957,0.90923,0.90887,0.90764,0.90287,0.88668,0.83458,0.67921,0.36283,0.07192,0.13035,0.28989,0.40205,0.47146,0.51485,0.54266,0.56073,0.57244,0.5798,0.58407,0.5861,0.58645,0.5855,0.58355,0.58081,0.57742,0.57352,0.5692,0.56452,0.55955,0.55434,0.54892,0.54332,0.53757,0.53168,0.52568,0.51957,0.51336,0.50706,0.50066,0.49417,0.48759,0.48091,0.47411,0.46718,0.46011,0.45287,0.44542,0.43774,0.42975,0.42141,0.41262,0.40326,0.39307,0.38235,0.37063,0.35707,0.3415,0.32313,0.30079,0.27259,0.23556,0.18509,0.11665,0.04777,0.13354,0.48429,0.63188,0.62409,0.59084,0.55998,0.53472,0.51425,0.49741,0.4833,0.47124,0.46076,0.45153,0.44328,0.43583,0.42904,0.42279,0.41697,0.41145,0.40587,0.39698,0.39956,0.39496,0.39088,0.38712,0.38361,0.38029,0.37715,0.37418,0.37136,0.36869,0.36615,0.36374,0.36146,0.3593,0.35725,0.35533,0.35352,0.35184,0.3503,0.34896,0.34823
0.56086,0.56639,0.57199,0.57766,0.5834,0.58921,0.59508,0.60102,0.60702,0.61309,0.61921,0.62538,0.63162,0.6379,0.64423,0.65061,0.65703,0.66348,0.66998,0.6765,0.68305,0.68962,0.6962,0.7028,0.70941,0.71601,0.72261,0.7292,0.73577,0.74231,0.74882,0.7553,0.76173,0.7681,0.77441,0.78065,0.78682,0.79289,0.79888,0.80475,0.81052,0.81616,0.82167,0.82705,0.83227,0.83734,0.84224,0.84697,0.85151,0.85586,0.86001,0.86395,0.86768,0.87119,0.87447,0.87751,0.88031,0.88287,0.88518,0.88723,0.88902,0.89056,0.89183,0.89285,0.8936,0.89408,0.89431,0.89428,0.89399,0.89346,0.89268,0.89167,0.89042,0.88895,0.88726,0.88531,0.8828,0.87949,0.87859,0.87625,0.87362,0.87081,0.86779,0.86446,0.86061,0.85574,0.84866,0.83646,0.81105,0.74763,0.61048,0.40264,0.19974,0.32619,0.47025,0.55313,0.59905,0.62534,0.64067,0.64944,0.65404,0.65586,0.65572,0.65418,0.65159,0.6482,0.6442,0.63971,0.63482,0.62963,0.62418,0.61852,0.61269,0.60671,0.60063,0.59444,0.58818,0.58185,0.57547,0.56905,0.56258,0.55609,0.54957,0.54302,0.53646,0.52987,0.52325,0.5166,0.50992,0.5032,0.49643,0.48959,0.48268,0.47567,0.46853,0.46125,0.45377,0.44605,0.43804,0.42964,0.42076,0.41127,0.40097,0.38947,0.37662,0.36182,0.34427,0.32279,0.29561,0.26027,0.21464,0.16478,0.15526,0.27144,0.42561,0.49352,0.50632,0.5006,0.49005,0.47894,0.46848,0.45895,0.45033,0.44252,0.43541,0.42888,0.42286,0.41726,0.41202,0.40705,0.40225,0.39721,0.39388,0.39121,0.3875,0.38397,0.38063,0.37747,0.37447,0.37161,0.36889,0.36631,0.36385,0.36152,0.35931,0.35722,0.35525,0.35342,0.35138,0.34985,0.34835,0.34694,0.34564,0.34446,0.3434,0.34247,0.34166,0.34099,0.34047,0.3401,0.33988
0.62311,0.62967,0.63631,0.64301,0.64979,0.65662,0.66353,0.67049,0.67751,0.68458,0.69169,0.69886,0.70606,0.7133,0.72057,0.72787,0.73518,0.74251,0.74984,0.75718,0.76451,0.77183,0.77912,0.78639,0.79361,0.8008,0.80792,0.81499,0.82198,0.82889,0.8357,0.84241,0.84901,0.85549,0.86184,0.86804,0.87408,0.87996,0.88567,0.89119,0.89651,0.90163,0.90653,0.9112,0.91564,0.91984,0.92378,0.92746,0.93087,0.93401,0.93686,0.93943,0.9417,0.94368,0.94536,0.94673,0.9478,0.94857,0.94903,0.94919,0.94906,0.94864,0.94791,0.94688,0.94559,0.94404,0.94222,0.94017,0.93789,0.93539,0.93265,0.92987,0.92688,0.92378,0.92062,0.91742,0.91426,0.91118,0.90827,0.90561,0.9033,0.9014,0.89984,0.89804,0.89324,0.87199,0.75489,0.45595,0.12608,0.39547,0.54899,0.61718,0.65075,0.66832,0.67744,0.68163,0.68271,0.68173,0.67929,0.67582,0.67157,0.66674,0.66146,0.65582,0.64991,0.64378,0.63747,0.63103,0.62448,0.61785,0.61115,0.6044,0.59762,0.59082,0.584,0.57717,0.57034,0.56351,0.55668,0.54986,0.54305,0.53624,0.52943,0.52262,0.51581,0.50898,0.50212,0.49523,0.48829,0.48128,0.47418,0.46695,0.45957,0.45197,0.44411,0.43591,0.42725,0.418,0.40797,0.39692,0.38416,0.36939,0.35152,0.32879,0.29816,0.25398,0.18641,0.09785,0.17476,0.51858,0.58355,0.55959,0.53157,0.5088,0.49076,0.47619,0.46409,0.45382,0.4449,0.43702,0.42996,0.42356,0.41769,0.41226,0.40718,0.40236,0.39755,0.39066,0.39142,0.38736,0.3837,0.3803,0.3771,0.37407,0.3712,0.36846,0.36587,0.3634,0.36106,0.35884,0.35674,0.35476,0.3529,0.3512,0.34927,0.34791,0.34653,0.34526,0.34411,0.3431,0.34222,0.34148,0.3409,0.34049,0.34025,0.34022,0.34041,0.34086,0.34164,0.34304,0.34126
0.53711,0.54126,0.54548,0.54977,0.55413,0.55856,0.56305,0.56762,0.57225,0.57696,0.58174,0.58658,0.5915,0.59649,0.60154,0.60667,0.61186,0.61713,0.62246,0.62786,0.63333,0.63886,0.64447,0.65013,0.65586,0.66165,0.6675,0.67342,0.67939,0.68541,0.6915,0.69763,0.70381,0.71004,0.71632,0.72263,0.72899,0.73538,0.7418,0.74826,0.75473,0.76123,0.76775,0.77427,0.78081,0.78734,0.79388,0.8004,0.80691,0.8134,0.81987,0.8263,0.8327,0.83905,0.84534,0.85158,0.85775,0.86385,0.86987,0.8758,0.88163,0.88736,0.89297,0.89846,0.90383,0.90906,0.91414,0.91908,0.92385,0.92845,0.93288,0.93713,0.94119,0.94505,0.9487,0.95213,0.95532,0.9582,0.95979,0.9636,0.96637,0.96847,0.97033,0.97196,0.97336,0.97452,0.97545,0.97615,0.97661,0.97684,0.97686,0.97665,0.97623,0.97561,0.97479,0.97379,0.97262,0.97129,0.96982,0.96822,0.96652,0.96474,0.96289,0.96102,0.95914,0.9573,0.95554,0.95389,0.95241,0.95115,0.95018,0.94957,0.94939,0.94971,0.9506,0.95211,0.9542,0.95664,0.95884,0.95927,0.95427,0.93515,0.8817,0.75279,0.50314,0.19648,0.0342,0.05891,0.15126,0.23985,0.30887,0.3599,0.39725,0.42463,0.44473,0.45943,0.47004,0.47743,0.48174,0.48836,0.48883,0.48908,0.48844,0.487,0.48487,0.48213,0.47889,0.47519,0.4711,0.46666,0.46192,0.45689,0.45159,0.44606,0.4403,0.4343,0.42809,0.42166,0.41499,0.40808,0.40092,0.39347,0.38572,0.37762,0.36913,0.3602,0.35075,0.34069,0.32992,0.3183,0.30564,0.29174,0.27634,0.2588,0.23902,0.21612,0.18927,0.15742,0.1195,0.07528,0.02901,0.00252,0.07184,0.36199,0.72532,0.85614,0.8314,0.77126,0.71398,0.66636,0.62772,0.59619,0.57009,0.54815,0.52938,0.51305,0.49859,0.48542,0.47274,0.45766,0.39481
0.45999,0.46261,0.46527,0.46799,0.47075,0.47357,0.47644,0.47936,0.48234,0.48536,0.48845,0.49159,0.49478,0.49803,0.50133,0.50469,0.50811,0.51158,0.51511,0.5187,0.52235,0.52605,0.52982,0.53364,0.53752,0.54147,0.54547,0.54953,0.55365,0.55783,0.56207,0.56636,0.57072,0.57514,0.57961,0.58414,0.58873,0.59338,0.59809,0.60285,0.60766,0.61253,0.61745,0.62243,0.62745,0.63253,0.63765,0.64282,0.64804,0.6533,0.65859,0.66393,0.66931,0.67472,0.68016,0.68563,0.69113,0.69665,0.70219,0.70774,0.71331,0.71889,0.72448,0.73006,0.73564,0.74122,0.74678,0.75232,0.75785,0.76334,0.7688,0.77422,0.7796,0.78493,0.7902,0.79541,0.80055,0.80562,0.8106,0.8155,0.82029,0.82499,0.82957,0.83402,0.83832,0.84244,0.84618,0.84811,0.85363,0.85837,0.86197,0.86533,0.86852,0.87153,0.87436,0.87701,0.87948,0.88176,0.88385,0.88575,0.88746,0.88896,0.89027,0.89138,0.8923,0.89302,0.89354,0.89388,0.89402,0.89399,0.89378,0.89339,0.89285,0.89214,0.89129,0.8903,0.88918,0.88795,0.88662,0.8852,0.8837,0.88215,0.88054,0.87891,0.87726,0.8756,0.87394,0.87227,0.87058,0.86883,0.86694,0.86481,0.8622,0.85877,0.85393,0.84673,0.83555,0.81777,0.78909,0.74285,0.66975,0.56018,0.41232,0.24577,0.10461,0.02815,0.01822,0.04939,0.09633,0.14434,0.18726,0.22339,0.25292,0.27666,0.29551,0.31032,0.32179,0.3305,0.3369,0.34135,0.34413,0.34545,0.34545,0.34417,0.34171,0.34628,0.34837,0.33997,0.33385,0.32792,0.3217,0.31501,0.30778,0.29995,0.29147,0.28228,0.27231,0.26147,0.24964,0.23671,0.22252,0.20687,0.18955,0.1703,0.14897,0.12621,0.1007,0.07379,0.04765,0.02718,0.02237,0.05015,0.13015,0.26536,0.42045,0.54399,0.61408,0.64043,0.64074,0.62819,0.61031
0.42485,0.42761,0.43042,0.43329,0.4362,0.43917,0.44219,0.44526,0.44839,0.45157,0.45481,0.4581,0.46144,0.46484,0.4683,0.47181,0.47538,0.47901,0.48269,0.48643,0.49023,0.49408,0.49799,0.50196,0.50599,0.51007,0.5142,0.51839,0.52264,0.52695,0.5313,0.53572,0.54018,0.5447,0.54927,0.55389,0.55856,0.56327,0.56804,0.57285,0.5777,0.5826,0.58754,0.59251,0.59753,0.60257,0.60765,0.61276,0.61789,0.62305,0.62823,0.63343,0.63864,0.64386,0.64909,0.65432,0.65955,0.66477,0.66999,0.67519,0.68037,0.68552,0.69065,0.69574,0.70079,0.7058,0.71075,0.71564,0.72048,0.72524,0.72993,0.73453,0.73905,0.74347,0.74778,0.75198,0.75606,0.75997,0.76363,0.76741,0.77126,0.77475,0.77806,0.7812,0.78418,0.78699,0.78964,0.79211,0.7944,0.79651,0.79843,0.80017,0.80171,0.80306,0.80421,0.80516,0.80591,0.80647,0.80682,0.80696,0.8069,0.80664,0.80616,0.80547,0.80456,0.80342,0.80204,0.80039,0.79845,0.79616,0.79347,0.79028,0.78645,0.78176,0.77589,0.76835,0.75839,0.7448,0.72568,0.69804,0.65725,0.59701,0.51124,0.39935,0.24562,0.11184,0.07357,0.10304,0.16497,0.23102,0.28859,0.33483,0.37072,0.39815,0.41895,0.43461,0.44628,0.45481,0.46086,0.46492,0.46737,0.46849,0.46852,0.46761,0.46593,0.46356,0.4606,0.45713,0.45318,0.44881,0.44405,0.43892,0.43343,0.4276,0.42142,0.41489,0.408,0.40071,0.393,0.38482,0.37612,0.36682,0.35682,0.346,0.33424,0.32171,0.30822,0.29291,0.27561,0.25611,0.23415,0.20959,0.18281,0.15541,0.1314,0.11965,0.13427,0.18645,0.26869,0.35384,0.41872,0.45818,0.47789,0.48505,0.48501,0.48106,0.47511,0.46822,0.46098,0.4537,0.4465,0.4394,0.4323,0.42549,0.42126,0.41683,0.4117,0.40664,0.40179,0.39717,0.39276
0.50991,0.5142,0.51856,0.52298,0.52748,0.53204,0.53667,0.54137,0.54613,0.55097,0.55587,0.56084,0.56587,0.57097,0.57614,0.58137,0.58667,0.59202,0.59744,0.60292,0.60846,0.61406,0.61971,0.62542,0.63118,0.63699,0.64284,0.64875,0.65469,0.66068,0.6667,0.67275,0.67884,0.68495,0.69108,0.69723,0.7034,0.70958,0.71576,0.72194,0.72811,0.73428,0.74042,0.74655,0.75264,0.7587,0.76472,0.7707,0.77661,0.78247,0.78825,0.79396,0.79958,0.80512,0.81055,0.81587,0.82108,0.82617,0.83113,0.83595,0.84062,0.84514,0.84949,0.85368,0.85769,0.86153,0.86517,0.86861,0.87185,0.87488,0.87767,0.88006,0.88252,0.88492,0.88689,0.88861,0.8901,0.89136,0.89239,0.8932,0.89377,0.89412,0.89425,0.89416,0.89386,0.89336,0.89265,0.89176,0.89069,0.88946,0.88806,0.88653,0.88486,0.88308,0.88119,0.87922,0.87715,0.87501,0.87276,0.87037,0.86773,0.86464,0.86062,0.85432,0.83853,0.82288,0.81637,0.77906,0.70184,0.55345,0.32072,0.10476,0.07356,0.17206,0.28106,0.36408,0.42219,0.46235,0.49023,0.50967,0.52319,0.53244,0.53855,0.54229,0.54421,0.5447,0.54406,0.5425,0.54019,0.53727,0.53383,0.52996,0.52571,0.52114,0.5163,0.51121,0.5059,0.50039,0.49469,0.48882,0.48279,0.47659,0.47022,0.46369,0.45697,0.45006,0.44292,0.43555,0.42789,0.41991,0.41154,0.40271,0.39329,0.38311,0.37202,0.36109,0.34817,0.33346,0.31664,0.29705,0.27376,0.24552,0.21083,0.16859,0.12149,0.08664,0.11563,0.26323,0.437,0.5271,0.55103,0.5473,0.53466,0.52011,0.506,0.49303,0.4813,0.47073,0.46117,0.45249,0.44453,0.43717,0.43028,0.42363,0.41656,0.40931,0.40996,0.40523,0.40058,0.39624,0.39217,0.38834,0.38471,0.38127,0.37801,0.37491,0.37196,0.36915,0.36648,0.36393,0.36151
0.57591,0.58101,0.58619,0.59144,0.59677,0.60217,0.60765,0.61321,0.61884,0.62455,0.63033,0.63618,0.64211,0.64811,0.65419,0.66033,0.66654,0.67281,0.67915,0.68556,0.69202,0.69855,0.70513,0.71176,0.71845,0.72518,0.73196,0.73878,0.74564,0.75253,0.75945,0.7664,0.77336,0.78035,0.78734,0.79433,0.80133,0.80832,0.8153,0.82225,0.82918,0.83608,0.84293,0.84974,0.85649,0.86318,0.86979,0.87633,0.88278,0.88913,0.89537,0.9015,0.9075,0.91338,0.91911,0.92469,0.93011,0.93536,0.94044,0.94533,0.95002,0.95452,0.9588,0.96287,0.96671,0.97033,0.9737,0.97683,0.97972,0.98235,0.98472,0.98681,0.98847,0.99039,0.99171,0.99277,0.99358,0.99413,0.99442,0.99447,0.99427,0.99384,0.99318,0.99231,0.99123,0.98997,0.98853,0.98693,0.98521,0.98338,0.98147,0.97951,0.97755,0.97564,0.97381,0.97214,0.9707,0.96957,0.96887,0.96872,0.96927,0.97068,0.97312,0.97672,0.98134,0.98609,0.98757,0.97385,0.90314,0.65272,0.17913,0.01375,0.17134,0.32387,0.42248,0.4846,0.52477,0.55144,0.56944,0.58168,0.59,0.59569,0.59986,0.60403,0.61274,0.68181,0.55573,0.56995,0.57116,0.56924,0.56595,0.56185,0.55721,0.55218,0.54684,0.54125,0.53547,0.52951,0.52341,0.51718,0.51084,0.5044,0.49786,0.49123,0.48451,0.4777,0.47079,0.46379,0.45667,0.44944,0.44207,0.43455,0.42685,0.41895,0.41081,0.40237,0.39359,0.38438,0.37457,0.36365,0.34818,0.3445,0.33122,0.31717,0.30168,0.28423,0.2642,0.24076,0.21275,0.17856,0.13623,0.08424,0.02719,0.00484,0.1917,0.70925,0.95254,0.89987,0.8064,0.73008,0.67259,0.62892,0.5949,0.56768,0.54536,0.52668,0.51075,0.49695,0.48481,0.47397,0.4641,0.45463,0.44065,0.44583,0.43686,0.4302,0.42432,0.41894,0.41398,0.40936,0.40504
0.52974,0.53433,0.53899,0.54373,0.54853,0.5534,0.55834,0.56334,0.56842,0.57356,0.57877,0.58405,0.58939,0.5948,0.60027,0.60581,0.61141,0.61707,0.62279,0.62856,0.63439,0.64028,0.64621,0.6522,0.65824,0.66431,0.67044,0.67659,0.68279,0.68902,0.69527,0.70155,0.70785,0.71417,0.7205,0.72684,0.73318,0.73952,0.74585,0.75216,0.75846,0.76473,0.77097,0.77717,0.78333,0.78943,0.79548,0.80146,0.80736,0.81319,0.81892,0.82457,0.8301,0.83553,0.84084,0.84602,0.85106,0.85596,0.86071,0.8653,0.86973,0.87398,0.87806,0.88194,0.88564,0.88913,0.89242,0.89549,0.89833,0.9009,0.9027,0.90554,0.90762,0.90937,0.91087,0.91214,0.91318,0.91398,0.91456,0.9149,0.91503,0.91494,0.91463,0.91412,0.91341,0.91252,0.91145,0.91022,0.90883,0.90731,0.90567,0.90394,0.90211,0.90023,0.89829,0.89632,0.89431,0.89225,0.89007,0.88765,0.88469,0.88059,0.8741,0.8625,0.83957,0.7907,0.68196,0.49878,0.24629,0.08708,0.14971,0.27734,0.37864,0.44746,0.49331,0.52414,0.54508,0.55932,0.56888,0.57506,0.57874,0.58054,0.58089,0.58009,0.57837,0.57593,0.57288,0.56934,0.56539,0.56109,0.5565,0.55166,0.54661,0.54138,0.536,0.53047,0.52482,0.51906,0.5132,0.50725,0.50121,0.49508,0.48887,0.48257,0.47617,0.46968,0.46308,0.45635,0.44948,0.44244,0.43522,0.42777,0.42005,0.41201,0.40357,0.39465,0.38512,0.37481,0.36361,0.35157,0.33771,0.32183,0.30325,0.28098,0.25359,0.21906,0.17503,0.12113,0.07143,0.09512,0.28894,0.49618,0.57097,0.57467,0.55819,0.53848,0.52005,0.5038,0.48965,0.4773,0.46643,0.45676,0.44806,0.44013,0.43277,0.42572,0.41829,0.40719,0.4124,0.40893,0.40394,0.39945,0.39534,0.39154,0.38799,0.38467,0.38155,0.37862,0.37587,0.37328,0.37085
0.58168,0.58707,0.59254,0.59808,0.60371,0.60942,0.61521,0.62107,0.62701,0.63303,0.63913,0.6453,0.65155,0.65787,0.66426,0.67072,0.67724,0.68384,0.69049,0.69721,0.70398,0.71081,0.71769,0.72462,0.7316,0.73862,0.74567,0.75275,0.75987,0.76701,0.77416,0.78133,0.7885,0.79567,0.80284,0.81,0.81713,0.82424,0.83132,0.83835,0.84533,0.85226,0.85911,0.8659,0.87259,0.8792,0.8857,0.89209,0.89836,0.90449,0.91049,0.91634,0.92202,0.92754,0.93287,0.93802,0.94298,0.94772,0.95225,0.95656,0.96064,0.96447,0.96807,0.97141,0.97449,0.97731,0.97986,0.98214,0.98414,0.98586,0.98731,0.98845,0.98934,0.98998,0.99032,0.99038,0.99017,0.9897,0.98897,0.988,0.98679,0.98535,0.9837,0.98185,0.97982,0.97762,0.97527,0.9728,0.97023,0.9676,0.96493,0.96226,0.95964,0.9571,0.95472,0.95255,0.95068,0.94919,0.9482,0.94785,0.94829,0.94971,0.95236,0.95649,0.9623,0.95992,0.97405,0.97747,0.96116,0.87589,0.60583,0.17855,0.01232,0.11643,0.24633,0.34007,0.40292,0.44527,0.47425,0.4943,0.50818,0.51766,0.52392,0.52776,0.52974,0.53026,0.52963,0.52808,0.52577,0.52283,0.51937,0.51548,0.51122,0.50663,0.50177,0.49667,0.49135,0.48582,0.48012,0.47424,0.46819,0.46196,0.45557,0.44898,0.4422,0.4352,0.42794,0.4204,0.41252,0.40424,0.39547,0.38608,0.37586,0.36335,0.35395,0.33998,0.32432,0.30602,0.28397,0.25648,0.22084,0.17265,0.10579,0.02343,0.06158,0.67065,0.89131,0.78721,0.6945,0.63113,0.58682,0.55428,0.5293,0.5094,0.49308,0.47934,0.46756,0.45727,0.44816,0.43999,0.43258,0.42579,0.41945,0.41328,0.40489,0.40707,0.40083,0.39614,0.39192,0.38801,0.38434,0.38089,0.37763,0.37454,0.37161,0.36883,0.36619,0.36369,0.36131,0.35906,0.35692
0.52368,0.52791,0.53221,0.53659,0.54103,0.54554,0.55012,0.55478,0.5595,0.5643,0.56916,0.5741,0.57911,0.58419,0.58934,0.59456,0.59985,0.6052,0.61063,0.61612,0.62168,0.6273,0.63299,0.63874,0.64455,0.65043,0.65636,0.66234,0.66838,0.67447,0.68061,0.6868,0.69303,0.6993,0.70561,0.71195,0.71832,0.72472,0.73114,0.73758,0.74403,0.75049,0.75696,0.76342,0.76988,0.77632,0.78274,0.78913,0.7955,0.80182,0.80811,0.81433,0.8205,0.8266,0.83263,0.83857,0.84442,0.85018,0.85582,0.86135,0.86676,0.87204,0.87718,0.88217,0.88701,0.89168,0.89619,0.90051,0.90465,0.9086,0.91234,0.91588,0.91921,0.92232,0.92521,0.92785,0.93019,0.93203,0.93448,0.93622,0.93771,0.93896,0.93997,0.94073,0.94127,0.94156,0.94163,0.94148,0.9411,0.94052,0.93973,0.93875,0.93758,0.93625,0.93476,0.93313,0.93137,0.92951,0.92757,0.92557,0.92353,0.92149,0.91947,0.91752,0.91566,0.91394,0.91241,0.9111,0.91005,0.90931,0.90887,0.90869,0.90865,0.90839,0.90719,0.90351,0.89449,0.88385,0.81883,0.69507,0.48083,0.20782,0.03291,0.02946,0.10988,0.19798,0.27008,0.32459,0.36496,0.39477,0.41681,0.43308,0.445,0.45361,0.45964,0.46362,0.46597,0.46699,0.46692,0.46594,0.46419,0.46178,0.45881,0.45534,0.45143,0.44713,0.44246,0.43745,0.43211,0.42645,0.42047,0.41416,0.40749,0.40045,0.39299,0.38506,0.37658,0.36746,0.35756,0.34668,0.33437,0.32011,0.30774,0.29026,0.26982,0.24535,0.21534,0.17777,0.13055,0.07467,0.0301,0.08528,0.35164,0.60012,0.66308,0.64595,0.61313,0.58177,0.55497,0.53255,0.51369,0.49766,0.48384,0.47177,0.4611,0.45154,0.44289,0.43494,0.42743,0.41971,0.40672,0.4125,0.40653,0.40129,0.3965,0.39205,0.38788,0.38396,0.38025,0.37673,0.3734
